ID	alpha	gamma	beta	epsilon	logLL
1509	3.39929618910582	0.00261938284384692	0.000109825292055759	6.57748592371034	-8.49466035470849
1510	3.522435007425	0.00231197353460288	0.000128479505642149	8.00617004406442	-7.60897198051681
1511	3.42167748360019	0.00202796010473859	0.000116417425023991	7.27703415324189	-7.26239323031918
1512	3.3738898805971	0.00196832419295486	0.000132208193647665	6.92156535003928	-7.30685441241162
1513	3.4744982092768	0.0019374012265507	0.00013665711851678	7.78187680551237	-7.33109127349178
1514	3.4744982092768	0.0019374012265507	0.00013665711851678	7.78187680551237	-7.0199748588168
1515	3.60835467040141	0.0017642980800133	0.000138051356998148	8.10623516598919	-7.22912345166719
1516	4.07098347500604	0.00171451110337242	0.000158790706578907	7.98059497620295	-6.83375238378259
1517	4.04833512278508	0.00204918859082947	0.0001505457689166	7.81447294135907	-7.10418519326499
1518	3.87863153227141	0.00225977247543269	0.000142355315157288	6.95472117917699	-7.49034440460103
1519	4.14726160291898	0.00209267342766006	0.00014864024516327	6.51685406586119	-7.64479616401625
1520	4.19969788969678	0.0018516769735849	0.000136038356607815	7.26089226657495	-7.4863321435348
1521	3.88745040730675	0.00149054965308558	0.000137527649357461	6.1333078811996	-7.38049299646521
1522	3.88373235007428	0.00150111091019048	0.000131177700795275	5.55938805608732	-7.81579186956888
1523	3.25144662259289	0.00141812651557406	0.000127469322898201	6.57791004620988	-6.93469668404448
1524	3.38037707648725	0.00133623893800765	0.000117195144327136	6.30084004974837	-7.30297060819784
1525	2.77925195768402	0.0011825824451299	0.000147048133431154	6.2200703534159	-6.56859218623295
1526	2.83575954781529	0.00090386869513235	0.000180201410709337	6.22006286047724	-6.14125592554406
1527	3.05111956038338	0.000794751917671551	0.000208510397857896	6.57920187582823	-5.87442790851018
1528	3.34407478951038	0.000864271745886915	0.000223169440552589	6.69551411406701	-5.82205544688605
1529	3.53002219690551	0.000798324286064934	0.000240594585396029	5.47683900539601	-6.18302551271371
1530	3.53002219690551	0.000798324286064934	0.000240594585396029	5.47683900539601	-5.74785218258889
1531	3.89856829677244	0.000799605475492669	0.000225262075852882	5.40442517641791	-6.20928259410602
1532	3.77571792133076	0.000593101761182489	0.000200309893566048	6.33063455287919	-5.87840879766975
1533	4.2509727959686	0.000626029894726397	0.000247013327936286	5.42808502489558	-6.1312186583784
1534	4.2509727959686	0.000626029894726397	0.000247013327936286	5.42808502489558	-5.87324541005651
1535	3.65549287803826	0.000589110567509235	0.00022581347981242	4.83625982563777	-5.92709007301861
1536	3.60646312190398	0.000503175247076153	0.000204193203924791	4.54365672002449	-6.09212191071045
1537	3.43284176062762	0.000503836779407362	0.000258313246524515	5.15572437852959	-5.63816122869042
1538	3.01636340797734	0.000437821256543226	0.000229817134883004	4.49359028764852	-6.29751570157543
1539	3.1343150503219	0.000463544217290545	0.000220280528387249	3.96570534282621	-6.08349514127855
1540	2.92537827563802	0.000475289239916046	0.000193558667142184	3.72188684813859	-5.98937436074872
1541	2.92537827563802	0.000475289239916046	0.000193558667142184	3.72188684813859	-6.01208163233527
1542	3.43643249330456	0.000433081257029787	0.00022567271792619	4.16432397745774	-5.8625586393237
1543	3.21147281746091	0.000390193796331005	0.000253034106670493	4.2245236966101	-5.98721682669171
1544	3.1338770917231	0.000374811411621098	0.000233110473003533	4.05100020193656	-6.12561861708815
1545	3.70279959154755	0.000338322738673284	0.000224070509339623	3.82464043751282	-5.98312340242801
1546	3.70279959154755	0.000338322738673284	0.000224070509339623	3.82464043751282	-5.99750936342638
1547	3.70279959154755	0.000338322738673284	0.000224070509339623	3.82464043751282	-6.12902330433425
1548	3.773451619348	0.000289765927213213	0.000246973733443451	4.09668705527218	-6.06809113532705
1549	3.47249538087909	0.000303623676070291	0.000275280884760139	3.52526959222391	-6.66137962012614
1550	3.23814997105394	0.000327946317584131	0.000274424541485319	3.36734769910446	-6.15939319301441
1551	3.26462957731554	0.000360580041912136	0.000245808339043071	3.06702132359409	-6.04541752339954
1552	2.99491727362588	0.000302011551606253	0.000253619109742406	3.13433101144324	-6.96696327109137
1553	2.81499705086719	0.000274095537941383	0.000229164436797357	2.58378606501527	-6.66995982673442
1554	2.59358929818697	0.000251045366803127	0.00024538085973888	2.52404127534209	-6.98276680694849
1555	3.19742031587416	0.00021178273183619	0.000270997610517339	2.42075941514005	-6.54546192672074
1556	3.72729592394104	0.000199968373991529	0.000269810610505528	2.54342664590213	-7.39202411421037
1557	3.47277431268638	0.00021280392107117	0.00030467970405225	2.07440964587481	-6.65732046727591
1558	3.50061704461909	0.000269197537694892	0.000343212040230181	2.16016199183941	-6.26508371144579
1559	3.13394336998853	0.000277471050901047	0.00031444529882279	2.3473675064744	-6.43032569157433
1560	3.79592578160494	0.000246531038396474	0.000319321760853956	2.41373625971804	-6.45399515333304
1561	3.59069910983805	0.000240356543101439	0.000300349881923677	2.48864719925563	-6.77765751783721
1562	3.59069910983805	0.000240356543101439	0.000300349881923677	2.48864719925563	-6.45748972806345
1563	3.59069910983805	0.000240356543101439	0.000300349881923677	2.48864719925563	-6.41693239649407
1564	3.58532143385306	0.000231908447061102	0.00028256905988326	2.49468591445318	-6.50559798234301
1565	3.58532143385306	0.000231908447061102	0.00028256905988326	2.49468591445318	-6.59998493755248
1566	3.58532143385306	0.000231908447061102	0.00028256905988326	2.49468591445318	-6.41091247236859
1567	3.56027420545271	0.000221812934941695	0.000302254891771965	2.19184196602596	-6.41122270586616
1568	3.56027420545271	0.000221812934941695	0.000302254891771965	2.19184196602596	-6.99956453079257
1569	3.34890784048433	0.000252025003276597	0.000274866359741181	2.18705600536379	-6.61653520423915
1570	4.31424107818238	0.000249584347409698	0.000316291411516639	2.18083453541002	-6.33209105819756
1571	4.25341902134933	0.000239338094228043	0.000274008511039895	2.08028908430822	-5.96858408359478
1572	3.93079837408707	0.000247678858807172	0.000337463586424754	2.1097163221322	-6.46775488899376
1573	3.35790903842889	0.000263268363148225	0.000331762234216687	1.75862276701691	-6.65613390859458
1574	3.16502527343984	0.00024234736956908	0.000361223483650712	1.91843779159906	-6.36723654087097
1575	4.20594568645932	0.000253020851093426	0.000399748465109155	2.06487349290622	-6.54223468685798
1576	4.92178566995647	0.000298708129787919	0.00043960070922747	1.77545134463562	-6.4274224412896
1577	4.89960099529203	0.000340034769405743	0.000410103855845325	1.49798158336372	-5.88732214954998
1578	4.45839569989028	0.00030885881102451	0.000459447841570828	1.38095231439359	-6.16316181767241
1579	4.29684103208611	0.000255601284686399	0.000466237807668254	1.39303488509518	-5.98897852018479
1580	4.24494756772903	0.00021984656746456	0.000411586019427444	1.29751480856802	-6.17010754191135
1581	4.24494756772903	0.00021984656746456	0.000411586019427444	1.29751480856802	-6.7808843353889
1582	4.00586395433745	0.000217123863133445	0.000418666520062367	1.31593656970091	-6.49952305626228
1583	3.90622093384226	0.000181624757466358	0.000421535097775032	1.41920406306034	-6.61436562816847
1584	4.31644799292457	0.000196441243109644	0.000462466812103029	1.54652678318217	-6.73204498762056
1585	4.23316246128598	0.000196943281466988	0.000412629469618225	1.47355815957245	-6.39764699467137
1586	4.89292705471491	0.000205917895208856	0.000417662198707852	1.33854365671068	-6.66860081167492
1587	5.15070550020754	0.000171427057369881	0.000375407315022995	1.30187323797355	-6.56158570746418
1588	4.40793159879003	0.000153068742994333	0.000368625512045898	1.22804325657353	-6.8917452902824
1589	4.67527226346854	0.000127010455993634	0.000351978340880749	1.20878112637338	-7.29755659580398
1590	4.67527226346854	0.000127010455993634	0.000351978340880749	1.20878112637338	-6.94974694743652
1591	4.95419723273947	0.000128126028976758	0.000337584199519525	1.34910868961348	-7.22297231003842
1592	5.81503994572313	0.000114332691434716	0.000380390286566023	1.4554775107961	-7.03389550575683
1593	5.42427690690035	0.00012670785094573	0.000401198878791654	1.68406553039214	-6.3181278146822
1594	5.42427690690035	0.00012670785094573	0.000401198878791654	1.68406553039214	-7.14480690483924
1595	5.42427690690035	0.00012670785094573	0.000401198878791654	1.68406553039214	-6.77113383622623
1596	5.42427690690035	0.00012670785094573	0.000401198878791654	1.68406553039214	-6.92747663428026
1597	5.42427690690035	0.00012670785094573	0.000401198878791654	1.68406553039214	-6.46510945432166
1598	5.42427690690035	0.00012670785094573	0.000401198878791654	1.68406553039214	-6.93531453975896
1599	5.42427690690035	0.00012670785094573	0.000401198878791654	1.68406553039214	-6.21871011885686
1600	5.42427690690035	0.00012670785094573	0.000401198878791654	1.68406553039214	-6.69083139114341
1601	5.70400479744365	0.000128002549037132	0.000424913549712412	1.36110704945325	-6.5357284713885
1602	5.06124369806231	0.000140536855286475	0.000368578805956089	1.52305616333249	-6.86304411950266
1603	5.06124369806231	0.000140536855286475	0.000368578805956089	1.52305616333249	-6.96504708258631
1604	5.06124369806231	0.000140536855286475	0.000368578805956089	1.52305616333249	-6.94628352443112
1605	5.68923345467154	0.000154017074570441	0.000368508998358956	1.87411577390917	-6.6177817347791
1606	5.68923345467154	0.000154017074570441	0.000368508998358956	1.87411577390917	-6.63878010363691
1607	5.97217534286472	0.000173598889454485	0.000324714132239111	1.87247491371999	-6.59873171955274
1608	6.30550355031638	0.000223989892757198	0.000366082906741379	1.62247474898526	-6.05559277096707
1609	6.33792964028779	0.000218198785127246	0.000415263981450709	1.62993826549224	-6.27252616546347
1610	6.45476613961442	0.000184613459603552	0.000462337478960425	1.6810369405247	-6.09229307168445
1611	5.69539427698381	0.000161687660721856	0.000468662998052702	1.66268749629648	-6.77103049689088
1612	5.69539427698381	0.000161687660721856	0.000468662998052702	1.66268749629648	-6.60340199835259
1613	6.17251560327387	0.000158826127200771	0.000450745210859579	1.7270619898401	-6.48701241545787
1614	6.70868318425468	0.000150193184136426	0.000493836555682291	1.6244060162604	-6.32155938213264
1615	6.27292772265916	0.000154723941697672	0.000528987536124499	1.63165961133732	-6.27320954309064
1616	5.69390478913045	0.000153643719604831	0.000618645091120344	1.39383263885186	-6.43295900135215
1617	5.69390478913045	0.000153643719604831	0.000618645091120344	1.39383263885186	-6.7984912289642
1618	5.69390478913045	0.000153643719604831	0.000618645091120344	1.39383263885186	-6.06013195753592
1619	5.69390478913045	0.000153643719604831	0.000618645091120344	1.39383263885186	-6.6334245334481
1620	5.92608513450637	0.000164372789526844	0.0006197956989442	1.34148543341384	-6.34184538092745
1621	5.92608513450637	0.000164372789526844	0.0006197956989442	1.34148543341384	-6.48675368700807
1622	5.92608513450637	0.000164372789526844	0.0006197956989442	1.34148543341384	-6.00281480281719
1623	6.31811515334917	0.000199347456914969	0.00063641925793518	1.36970078582116	-6.13873109881799
1624	6.70515234412015	0.000199481118585264	0.000528722440347165	1.0245697340365	-6.29507274363446
1625	6.47496218198982	0.00019563784526064	0.000479524503403168	1.02931668253274	-6.35605930794981
1626	6.47496218198982	0.00019563784526064	0.000479524503403168	1.02931668253274	-6.20200517722798
1627	7.09031291469174	0.000205057752091454	0.000484823891998062	1.11614721532812	-6.09876851285059
1628	6.53081883621319	0.000223569250602904	0.000511965377218523	1.12011950738298	-6.19370379714879
1629	5.5534938474423	0.000271681378328257	0.000482833621742657	0.967870102248098	-6.17940955569694
1630	6.19732888485111	0.000315869727801298	0.000464487920157866	0.963449439338729	-6.23145810107805
1631	5.94485476063221	0.000361333225938885	0.000521628735125561	0.776563430136028	-6.28116774884396
1632	6.24260849568173	0.000354213124097652	0.000629773729593385	0.749404754721064	-6.26168455802728
1633	8.26981113076349	0.000340617751151352	0.000582093762912812	0.691913756646946	-6.58704083620914
1634	8.3761473052889	0.000317502857173887	0.000608638250100046	0.773333827990623	-6.65193387229564
1635	8.99211083244549	0.000276158554099156	0.000607497800256797	0.840757957235998	-6.39296511944363
1636	7.64169906425283	0.00023365825806729	0.00063646329193474	0.734224018353474	-5.96498874884168
1637	7.95396920974688	0.00029261824877939	0.000686595204462554	0.695610078139389	-6.31716934828676
1638	7.86475070188764	0.000302786671126188	0.000642988198381583	0.718087982693652	-6.63767875467167
1639	7.77014309860042	0.000258876317715996	0.000732650405114124	0.690297387639983	-6.0776657631238
1640	9.38801059570741	0.000257280319780889	0.000876790904336467	0.675704038662841	-6.27698274894826
1641	8.93354446181257	0.000251614522863546	0.000900300944014759	0.608232319117073	-6.19349701954956
1642	8.93354446181257	0.000251614522863546	0.000900300944014759	0.608232319117073	-6.2967424220926
1643	9.81317729035256	0.000236259728576549	0.000943844679002229	0.615456909584455	-6.58144754907896
1644	9.24635849451247	0.000228986663571996	0.00104740755351794	0.679201780000289	-6.1644265163993
1645	10.4508880139515	0.000227092560041449	0.000957769134969583	0.645197397747066	-6.56558747221672
1646	10.4508880139515	0.000227092560041449	0.000957769134969583	0.645197397747066	-6.11832816359837
1647	11.8988477732944	0.000227366287153123	0.000995689229766358	0.699770944747415	-6.39346632287373
1648	11.9086865399147	0.000297742202884698	0.00115119476995461	0.798623977105318	-6.73239109089955
1649	11.4991207425657	0.000264955601544225	0.00115496739461531	0.818680633654268	-6.42231936654989
1650	14.6314665419981	0.000259994517130082	0.00104292157847872	0.920777230356652	-6.41982352065813
1651	14.6314665419981	0.000259994517130082	0.00104292157847872	0.920777230356652	-6.57046439765415
1652	14.6314665419981	0.000259994517130082	0.00104292157847872	0.920777230356652	-6.48246862950616
1653	14.6314665419981	0.000259994517130082	0.00104292157847872	0.920777230356652	-6.64930944245532
1654	15.6510304554875	0.000234269410437471	0.001048417298995	0.903907214685487	-6.48423654167705
1655	15.6510304554875	0.000234269410437471	0.001048417298995	0.903907214685487	-6.16174326278226
1656	16.026480203497	0.000218765596373195	0.00100861953397822	1.07083617913634	-6.38232832083991
1657	18.6488136930593	0.000231676059610372	0.000918041955982245	1.20519508019346	-6.59965897708683
1658	13.4727722464529	0.000202047253754874	0.00125036911069853	1.08121882578395	-5.96095917226582
1659	13.4986560846019	0.000205432987599733	0.00107673915678889	1.20549592394221	-6.27317585821625
1660	13.681950328226	0.000152255048701672	0.00105803432508886	1.37474134845374	-5.90750731716058
1661	15.2054179383268	0.000146768413503665	0.00100102116026723	1.37370933281423	-6.31263579108537
1662	15.249405299347	0.000157872283847585	0.00106983671072076	1.37092192054874	-6.18653273858158
1663	15.249405299347	0.000157872283847585	0.00106983671072076	1.37092192054874	-5.90021358054675
