ID	alpha	gamma	beta	epsilon	logLL
3403	0.333787442162686	0.36557300640357	0.281446033294775	0.331431440572997	-147306.378838081
3404	0.325769562614296	0.370233538214726	0.271660732386273	0.339827283090881	-137453.275653197
3405	0.32218665693154	0.371805318808623	0.274059358288453	0.342713042336435	-139298.851192399
3406	0.324589648887203	0.377663838801235	0.281234689515674	0.350306142908667	-136644.75259353
3407	0.318798320327464	0.38233296586967	0.287070888066084	0.341270087266182	-144146.197663432
3408	0.318798320327464	0.38233296586967	0.287070888066084	0.341270087266182	-132434.466576703
3409	0.318798320327464	0.38233296586967	0.287070888066084	0.341270087266182	-150511.676095018
3410	0.318798320327464	0.38233296586967	0.287070888066084	0.341270087266182	-122027.629285085
3411	0.328067375209263	0.396625158145162	0.298663516165398	0.339271329999961	-140262.431039955
3412	0.328067375209263	0.396625158145162	0.298663516165398	0.339271329999961	-129820.89600747
3413	0.324621418792382	0.396433075262114	0.297366573362771	0.336652967390411	-134202.910574615
3414	0.324621418792382	0.396433075262114	0.297366573362771	0.336652967390411	-136253.377099373
3415	0.324621418792382	0.396433075262114	0.297366573362771	0.336652967390411	-139720.523795814
3416	0.337525651404319	0.395061158455811	0.286408656091623	0.331850439745205	-138376.41320877
3417	0.337525651404319	0.395061158455811	0.286408656091623	0.331850439745205	-129182.026400227
3418	0.337525651404319	0.395061158455811	0.286408656091623	0.331850439745205	-131209.97884231
3419	0.337525651404319	0.395061158455811	0.286408656091623	0.331850439745205	-129420.997241348
3420	0.340976876030095	0.394198004377154	0.287870850383115	0.331245340272585	-133343.614104105
3421	0.336370389977643	0.399457536409753	0.284292789435978	0.336648791842609	-120152.536417851
3422	0.336370389977643	0.399457536409753	0.284292789435978	0.336648791842609	-125565.65505453
3423	0.336370389977643	0.399457536409753	0.284292789435978	0.336648791842609	-149373.987846727
3424	0.336370389977643	0.399457536409753	0.284292789435978	0.336648791842609	-131708.91636232
3425	0.336370389977643	0.399457536409753	0.284292789435978	0.336648791842609	-145714.11483085
3426	0.336370389977643	0.399457536409753	0.284292789435978	0.336648791842609	-143712.857406644
3427	0.336370389977643	0.399457536409753	0.284292789435978	0.336648791842609	-141273.639718243
3428	0.335291543899872	0.398541028472096	0.287004019878461	0.332048997498209	-127186.41056979
3429	0.341272016633249	0.416210903071717	0.286557634609	0.34054227003166	-124303.829124239
3430	0.330804176416504	0.40802447538476	0.287684631776613	0.341607109787004	-136134.642005814
3431	0.349557642251501	0.418036901805914	0.290218848266686	0.344008646184659	-132885.178965254
3432	0.360984533057697	0.427696441502242	0.281093594840418	0.346689195900876	-135265.519806609
3433	0.360984533057697	0.427696441502242	0.281093594840418	0.346689195900876	-148429.091310007
3434	0.360984533057697	0.427696441502242	0.281093594840418	0.346689195900876	-141253.491680792
3435	0.360984533057697	0.427696441502242	0.281093594840418	0.346689195900876	-135655.496689396
3436	0.360028647654909	0.430640689118433	0.28844557234041	0.35080481801699	-131508.518830565
3437	0.360776758101311	0.435768858622622	0.288408756591029	0.351987735770308	-134246.50760844
3438	0.360776758101311	0.435768858622622	0.288408756591029	0.351987735770308	-135103.00411104
3439	0.360776758101311	0.435768858622622	0.288408756591029	0.351987735770308	-133125.717656481
3440	0.360776758101311	0.435768858622622	0.288408756591029	0.351987735770308	-138287.998703441
3441	0.360776758101311	0.435768858622622	0.288408756591029	0.351987735770308	-126510.758351552
3442	0.360776758101311	0.435768858622622	0.288408756591029	0.351987735770308	-137942.820103351
3443	0.360776758101311	0.435768858622622	0.288408756591029	0.351987735770308	-132946.206977938
3444	0.362286903510544	0.430561525046601	0.285152191914367	0.347489395610506	-133264.329310274
3445	0.353237044816116	0.427834409885203	0.275961514094495	0.354739644850387	-121059.722049929
3446	0.353237044816116	0.427834409885203	0.275961514094495	0.354739644850387	-117839.741679362
3447	0.353237044816116	0.427834409885203	0.275961514094495	0.354739644850387	-125366.520972933
3448	0.346239144859226	0.429313548978601	0.273773180754777	0.346922379312448	-160872.042901527
3449	0.346239144859226	0.429313548978601	0.273773180754777	0.346922379312448	-137472.453427185
3450	0.332392104080764	0.428021841553852	0.282401306079668	0.343244330649134	-127223.082509898
3451	0.332392104080764	0.428021841553852	0.282401306079668	0.343244330649134	-148160.037214242
3452	0.332392104080764	0.428021841553852	0.282401306079668	0.343244330649134	-127595.116735624
3453	0.346445250804078	0.438925511921485	0.275699188331888	0.345101087740247	-141379.871229492
3454	0.346445250804078	0.438925511921485	0.275699188331888	0.345101087740247	-127813.233854621
3455	0.350961966751761	0.451110827178943	0.277094624081383	0.340340261458207	-133171.289564068
3456	0.350961966751761	0.451110827178943	0.277094624081383	0.340340261458207	-138123.373015909
3457	0.337922033709454	0.450190923736948	0.28597652216967	0.344254218145681	-135627.330357177
3458	0.337922033709454	0.450190923736948	0.28597652216967	0.344254218145681	-162237.85829915
3459	0.33323832366472	0.458172393307199	0.279156167292044	0.334452815736584	-133912.623209828
3460	0.33323832366472	0.458172393307199	0.279156167292044	0.334452815736584	-148561.1061298
3461	0.33323832366472	0.458172393307199	0.279156167292044	0.334452815736584	-138540.590214445
3462	0.322148436401866	0.46414196680714	0.285760065372961	0.334896034641885	-148430.363829625
3463	0.322148436401866	0.46414196680714	0.285760065372961	0.334896034641885	-142347.15765496
3464	0.322148436401866	0.46414196680714	0.285760065372961	0.334896034641885	-131944.518697275
3465	0.322148436401866	0.46414196680714	0.285760065372961	0.334896034641885	-140718.525726662
3466	0.319248193175752	0.471243968748479	0.298402871905301	0.336512725176231	-139107.36708443
3467	0.317140592702035	0.478816144040806	0.295227631532596	0.337283015298324	-146081.772285706
3468	0.308249032282385	0.477439316276666	0.292875035175857	0.341217169638737	-146224.08746473
3469	0.308249032282385	0.477439316276666	0.292875035175857	0.341217169638737	-143774.262178954
3470	0.308249032282385	0.477439316276666	0.292875035175857	0.341217169638737	-146368.640812042
3471	0.30569132257153	0.476348442239167	0.296455717838694	0.346362278301504	-152625.49564259
3472	0.311826730291388	0.482746575605742	0.307499405289401	0.334595250993939	-143136.758710672
3473	0.310325332241939	0.494455939145208	0.317744243323736	0.335763508053463	-131556.250516662
3474	0.308104994736426	0.506336613986457	0.313706014899999	0.343027981863344	-136235.310259025
3475	0.308104994736426	0.506336613986457	0.313706014899999	0.343027981863344	-145973.351573756
3476	0.308104994736426	0.506336613986457	0.313706014899999	0.343027981863344	-134440.941904554
3477	0.308104994736426	0.506336613986457	0.313706014899999	0.343027981863344	-119849.618458213
3478	0.308104994736426	0.506336613986457	0.313706014899999	0.343027981863344	-163402.96868992
3479	0.308104994736426	0.506336613986457	0.313706014899999	0.343027981863344	-126656.887317537
3480	0.308104994736426	0.506336613986457	0.313706014899999	0.343027981863344	-131990.256440749
3481	0.308104994736426	0.506336613986457	0.313706014899999	0.343027981863344	-133496.126042743
3482	0.308104994736426	0.506336613986457	0.313706014899999	0.343027981863344	-121383.847210435
3483	0.308104994736426	0.506336613986457	0.313706014899999	0.343027981863344	-141714.05675472
3484	0.314001303989493	0.501150394381383	0.308856588865311	0.338986320364348	-152508.004689133
3485	0.314010112226904	0.496784234691018	0.314871458576437	0.334999121179038	-135315.251229091
3486	0.312122443361763	0.49527542090073	0.307140398066723	0.338420125547067	-142192.059325553
3487	0.312122443361763	0.49527542090073	0.307140398066723	0.338420125547067	-133539.892656031
3488	0.308035120716225	0.513297649155587	0.295956347839373	0.335373132536443	-142796.655961329
3489	0.308035120716225	0.513297649155587	0.295956347839373	0.335373132536443	-148993.74908793
3490	0.315905038932611	0.530051203951789	0.30364004178951	0.329030590110099	-135006.18827019
3491	0.313876992925812	0.541297547032552	0.299490965562095	0.33761073645506	-146447.194121187
3492	0.313876992925812	0.541297547032552	0.299490965562095	0.33761073645506	-133362.373340991
3493	0.313876992925812	0.541297547032552	0.299490965562095	0.33761073645506	-142892.888780807
3494	0.313817263001713	0.535889467981623	0.294483967421227	0.332141522520153	-136436.133772061
3495	0.307398707155717	0.539960842713022	0.29656888358715	0.334202058005367	-152667.518427832
3496	0.307398707155717	0.539960842713022	0.29656888358715	0.334202058005367	-129360.94594379
3497	0.307398707155717	0.539960842713022	0.29656888358715	0.334202058005367	-147441.550943881
3498	0.315793307465704	0.530982390432152	0.307969863745935	0.327622761673989	-123514.517784959
3499	0.306947891890149	0.522043931581174	0.313018194545036	0.325805276768572	-136750.625138744
3500	0.306947891890149	0.522043931581174	0.313018194545036	0.325805276768572	-136840.267878482
3501	0.31704090724822	0.511657545564286	0.318260815213857	0.317260281906667	-139803.460039009
3502	0.320278890802032	0.51495179296146	0.319324976561338	0.324450214288836	-149505.825872638
3503	0.320278890802032	0.51495179296146	0.319324976561338	0.324450214288836	-144759.281229583
3504	0.320278890802032	0.51495179296146	0.319324976561338	0.324450214288836	-126151.69289057
3505	0.31217158454698	0.505018734111505	0.306251509051888	0.31463385785559	-153273.715949271
3506	0.304983590865096	0.513078041363734	0.299928463279084	0.307785319901207	-134865.1569071
3507	0.301610837782183	0.501760494871697	0.30602873155397	0.306151948893629	-144375.754186851
3508	0.301610837782183	0.501760494871697	0.30602873155397	0.306151948893629	-159369.108007792
3509	0.311081247292559	0.490417820403086	0.315453394491842	0.300698668806102	-133876.133496689
3510	0.314621811212149	0.506676857970531	0.314758625997811	0.302222503194275	-136665.825085915
3511	0.310525212410228	0.504096682302648	0.31962195139116	0.305260722116007	-132609.657086525
3512	0.310525212410228	0.504096682302648	0.31962195139116	0.305260722116007	-120109.984688204
3513	0.310525212410228	0.504096682302648	0.31962195139116	0.305260722116007	-156996.796119149
3514	0.295587086752669	0.504351516660659	0.318135607946564	0.307967831681006	-132933.894196069
3515	0.295587086752669	0.504351516660659	0.318135607946564	0.307967831681006	-136636.576614847
3516	0.295297941367097	0.509384643554824	0.318748834219044	0.305576927530082	-132038.411330481
3517	0.295297941367097	0.509384643554824	0.318748834219044	0.305576927530082	-139794.350250231
3518	0.298124504976716	0.508793844961778	0.323022568120296	0.309457607110111	-142989.347264912
3519	0.298124504976716	0.508793844961778	0.323022568120296	0.309457607110111	-124980.699547287
3520	0.305956135859474	0.484897276381702	0.329222826570864	0.302773634172534	-130908.269265767
3521	0.310820918049452	0.467113479755988	0.330472729681065	0.298125199613353	-123299.23297131
3522	0.310820918049452	0.467113479755988	0.330472729681065	0.298125199613353	-135136.146751484
3523	0.315523673728562	0.474413232384627	0.326218195362367	0.310314254087938	-170418.973887263
3524	0.315523673728562	0.474413232384627	0.326218195362367	0.310314254087938	-139385.037396985
3525	0.315523673728562	0.474413232384627	0.326218195362367	0.310314254087938	-143452.914522564
3526	0.315523673728562	0.474413232384627	0.326218195362367	0.310314254087938	-144844.012087943
3527	0.315523673728562	0.474413232384627	0.326218195362367	0.310314254087938	-153179.144009493
3528	0.319757680301361	0.47415063105805	0.326189295142957	0.302050916817024	-132587.946082463
3529	0.32255977001205	0.484476272240051	0.323413541599247	0.303200233107384	-154401.33427452
3530	0.32255977001205	0.484476272240051	0.323413541599247	0.303200233107384	-140298.761441928
3531	0.32255977001205	0.484476272240051	0.323413541599247	0.303200233107384	-149173.802770773
3532	0.318733347534385	0.471629194620209	0.333439607949686	0.296705070024549	-126126.4387624
3533	0.318733347534385	0.471629194620209	0.333439607949686	0.296705070024549	-130574.997848276
3534	0.325341948844278	0.46187912298941	0.32974497335182	0.288767687456775	-131888.053134405
3535	0.325341948844278	0.46187912298941	0.32974497335182	0.288767687456775	-141666.860947927
3536	0.315734839038063	0.453540566533145	0.341381117271177	0.291464270067891	-136915.67516243
3537	0.315734839038063	0.453540566533145	0.341381117271177	0.291464270067891	-129274.057522454
3538	0.315734839038063	0.453540566533145	0.341381117271177	0.291464270067891	-140313.393645866
3539	0.319316608757624	0.46089935980255	0.342377227334785	0.286593806766183	-132409.475553392
3540	0.308459897064123	0.453670544452331	0.345552955297006	0.280565928114517	-122182.371996994
3541	0.315540271028006	0.454350655875974	0.350804786774128	0.281761516365703	-138016.140937815
3542	0.313630744532032	0.461016652396841	0.354440333022041	0.288356125013735	-142745.068848177
3543	0.315307977217184	0.46525059781322	0.342709394986242	0.288519826234541	-130995.468961614
3544	0.307489096986817	0.481584556343258	0.347889442448113	0.287809579384144	-135844.744535788
3545	0.300567906746132	0.480190201484252	0.355407065122666	0.281923233658058	-131602.05788685
3546	0.302888001157461	0.47253243911917	0.356190510524231	0.2728473117437	-129433.251933588
3547	0.302888001157461	0.47253243911917	0.356190510524231	0.2728473117437	-147254.773743169
3548	0.302888001157461	0.47253243911917	0.356190510524231	0.2728473117437	-137846.447745986
3549	0.302888001157461	0.47253243911917	0.356190510524231	0.2728473117437	-135138.364961984
