ID	alpha	gamma	beta	epsilon	logLL
3214	0.51922268016106	0.613798869554043	0.0164214490647873	0.66415404361856	-125675.576719332
3215	0.509272503293678	0.595718924069847	0.0168958091570898	0.708087585315482	-139237.340270121
3216	0.509272503293678	0.595718924069847	0.0168958091570898	0.708087585315482	-143784.485720735
3217	0.513395807699819	0.598358861372181	0.0168643039369996	0.744059615300213	-147063.532278468
3218	0.513395807699819	0.598358861372181	0.0168643039369996	0.744059615300213	-140503.789300502
3219	0.513395807699819	0.598358861372181	0.0168643039369996	0.744059615300213	-133523.705944628
3220	0.513395807699819	0.598358861372181	0.0168643039369996	0.744059615300213	-142931.737764157
3221	0.513395807699819	0.598358861372181	0.0168643039369996	0.744059615300213	-142011.86231053
3222	0.503995277771609	0.597026529747305	0.0167422977276787	0.749239109751991	-132703.669796832
3223	0.503995277771609	0.597026529747305	0.0167422977276787	0.749239109751991	-147868.755939828
3224	0.503995277771609	0.597026529747305	0.0167422977276787	0.749239109751991	-124560.511602491
3225	0.498170379997099	0.611324396662658	0.0161806453241437	0.78076058949132	-150143.526884938
3226	0.502242093803873	0.62468076729671	0.0168747083832962	0.803883620708339	-141772.167778633
3227	0.518311365091121	0.621300024091242	0.0162095303304813	0.769992246916361	-149047.551147955
3228	0.51637499618788	0.61224231269845	0.0160908953121568	0.81563855524939	-150618.042317379
3229	0.51637499618788	0.61224231269845	0.0160908953121568	0.81563855524939	-145649.139278446
3230	0.507240833484562	0.582318498434327	0.0172825622688245	0.828454649564454	-137133.606420996
3231	0.507240833484562	0.582318498434327	0.0172825622688245	0.828454649564454	-143927.148781788
3232	0.492367992292563	0.586316920895815	0.017753090904069	0.850376829997436	-135608.263191699
3233	0.480659588760349	0.595874143610708	0.0161716594953679	0.840505126834668	-131822.364024707
3234	0.485166728082036	0.597918721064328	0.0151268581342616	0.785345620155826	-128349.937400575
3235	0.473238999672257	0.587593750443133	0.0162578870040646	0.806216762252631	-128192.155612889
3236	0.473238999672257	0.587593750443133	0.0162578870040646	0.806216762252631	-136945.409519199
3237	0.473238999672257	0.587593750443133	0.0162578870040646	0.806216762252631	-129378.788326694
3238	0.47833631464924	0.595455007185782	0.0176336728515853	0.787834503821394	-137484.545739593
3239	0.475114197665854	0.594662444102506	0.0187059989183197	0.821017818420206	-139076.359862268
3240	0.475114197665854	0.594662444102506	0.0187059989183197	0.821017818420206	-131189.053248234
3241	0.475114197665854	0.594662444102506	0.0187059989183197	0.821017818420206	-111605.107050656
3242	0.475114197665854	0.594662444102506	0.0187059989183197	0.821017818420206	-130356.39063972
3243	0.463258774838457	0.608984562978386	0.0164309514700778	0.876061007803798	-134076.474095106
3244	0.463258774838457	0.608984562978386	0.0164309514700778	0.876061007803798	-148630.217710734
3245	0.463258774838457	0.608984562978386	0.0164309514700778	0.876061007803798	-138893.704238458
3246	0.451244220919904	0.611682771032698	0.017087917524898	0.808638473913682	-138190.96708412
3247	0.451244220919904	0.611682771032698	0.017087917524898	0.808638473913682	-149388.65315145
3248	0.451244220919904	0.611682771032698	0.017087917524898	0.808638473913682	-132624.581616649
3249	0.451244220919904	0.611682771032698	0.017087917524898	0.808638473913682	-133677.517751293
3250	0.442191417798494	0.635834776805223	0.0165411188217355	0.878532480505708	-132866.195650399
3251	0.442191417798494	0.635834776805223	0.0165411188217355	0.878532480505708	-134459.977779898
3252	0.442191417798494	0.635834776805223	0.0165411188217355	0.878532480505708	-147068.399616286
3253	0.442191417798494	0.635834776805223	0.0165411188217355	0.878532480505708	-150820.920032427
3254	0.442191417798494	0.635834776805223	0.0165411188217355	0.878532480505708	-133909.290377831
3255	0.442191417798494	0.635834776805223	0.0165411188217355	0.878532480505708	-141291.167704386
3256	0.442191417798494	0.635834776805223	0.0165411188217355	0.878532480505708	-140386.663229148
3257	0.442191417798494	0.635834776805223	0.0165411188217355	0.878532480505708	-137608.222714369
3258	0.442191417798494	0.635834776805223	0.0165411188217355	0.878532480505708	-138306.188887148
3259	0.439365198941278	0.638908389580777	0.0156500974548481	0.860715586118896	-127207.323346618
3260	0.442100814968954	0.64229450906206	0.0170300510401143	0.835547962902044	-132140.847730659
3261	0.442100814968954	0.64229450906206	0.0170300510401143	0.835547962902044	-139653.378374864
3262	0.442357179370647	0.661283110638435	0.0168448562769802	0.839838507910463	-135421.57093586
3263	0.442175462182916	0.674980515382703	0.0169816310812679	0.834957677880446	-135353.530240114
3264	0.438678130703873	0.69745208629733	0.0165925122502989	0.826439000985344	-152322.28666112
3265	0.438678130703873	0.69745208629733	0.0165925122502989	0.826439000985344	-147610.606570716
3266	0.427790996746173	0.691202572371589	0.0156078390258102	0.769760645280511	-129624.755600272
3267	0.430899490127151	0.705529931934792	0.0143309454537742	0.754083876125723	-147348.327516577
3268	0.431188875549563	0.755444682411994	0.0150720294534749	0.766324593955342	-149095.795406472
3269	0.432641901544742	0.762751204536156	0.0149825689723278	0.765883303202327	-129968.799779566
3270	0.432641901544742	0.762751204536156	0.0149825689723278	0.765883303202327	-139699.755891827
3271	0.449431677510992	0.768632604931814	0.0146946423541368	0.740662694274806	-139479.799199173
3272	0.449431677510992	0.768632604931814	0.0146946423541368	0.740662694274806	-135856.018981518
3273	0.429775621224056	0.747709090555591	0.0143338137234119	0.822731078833949	-148658.453807906
3274	0.427508755459856	0.772048326726279	0.0137070194039294	0.815226413094422	-152577.383053047
3275	0.427508755459856	0.772048326726279	0.0137070194039294	0.815226413094422	-145986.558368802
3276	0.427508755459856	0.772048326726279	0.0137070194039294	0.815226413094422	-151465.138182864
3277	0.429454610591669	0.776520629006131	0.0136460369066767	0.766435063966645	-155405.593815591
3278	0.423667674330321	0.784424766144516	0.0137866879629869	0.808081247651824	-141428.221482243
3279	0.435417491829749	0.789485198114814	0.0143323268471414	0.84540954412062	-144949.990509973
3280	0.435417491829749	0.789485198114814	0.0143323268471414	0.84540954412062	-139215.966712285
3281	0.435417491829749	0.789485198114814	0.0143323268471414	0.84540954412062	-137483.033845699
3282	0.435417491829749	0.789485198114814	0.0143323268471414	0.84540954412062	-152067.146081015
3283	0.435417491829749	0.789485198114814	0.0143323268471414	0.84540954412062	-132617.476073254
3284	0.445860654918294	0.785610365849488	0.0140662041884302	0.820842470837659	-154021.665661977
3285	0.445860654918294	0.785610365849488	0.0140662041884302	0.820842470837659	-180743.066784555
3286	0.432548735717307	0.793498358423348	0.0143631705888314	0.824038038599499	-149424.770511995
3287	0.432548735717307	0.793498358423348	0.0143631705888314	0.824038038599499	-129151.937341024
3288	0.434352454794702	0.776357319761646	0.0148136896417997	0.771271062361444	-139634.140549665
3289	0.434352454794702	0.776357319761646	0.0148136896417997	0.771271062361444	-148041.361798315
3290	0.424501776703889	0.793663896473628	0.0144600551424347	0.800293873261222	-139806.085116529
3291	0.424501776703889	0.793663896473628	0.0144600551424347	0.800293873261222	-143732.350379997
3292	0.411506907688485	0.804827296138947	0.0143164781989982	0.846168708406076	-136289.981557165
3293	0.401077559160739	0.821994558599221	0.0146979261700622	0.853275026860386	-156210.370312427
3294	0.403666297470293	0.78742588000268	0.0153404299797837	0.84762914639157	-145167.998306957
3295	0.403666297470293	0.78742588000268	0.0153404299797837	0.84762914639157	-150074.846590856
3296	0.403666297470293	0.78742588000268	0.0153404299797837	0.84762914639157	-143758.391801103
3297	0.403666297470293	0.78742588000268	0.0153404299797837	0.84762914639157	-145172.987415387
3298	0.395456751104341	0.774361728536397	0.0164719462617784	0.913995582636731	-134870.289048215
3299	0.395456751104341	0.774361728536397	0.0164719462617784	0.913995582636731	-146158.570811773
3300	0.395456751104341	0.774361728536397	0.0164719462617784	0.913995582636731	-146450.387104686
3301	0.393295206948391	0.7811735792036	0.0165063767259124	0.898309823976523	-139198.863001435
3302	0.384678883056773	0.776349817801555	0.0162144545270361	0.903691770337444	-151916.618718466
3303	0.374316020394087	0.773186871868121	0.0166330764903025	0.959236338877886	-137329.716436821
3304	0.375777109637314	0.783507080634609	0.0178728929464893	0.981487892707448	-134339.558200235
3305	0.375777109637314	0.783507080634609	0.0178728929464893	0.981487892707448	-148137.798876177
3306	0.375777109637314	0.783507080634609	0.0178728929464893	0.981487892707448	-148904.238835675
3307	0.377848261984344	0.762717179769	0.0186306026810179	0.908786887771244	-139613.117293372
3308	0.377020827333753	0.781602196852794	0.0171550054700669	0.885314934808943	-141663.103024372
3309	0.377020827333753	0.781602196852794	0.0171550054700669	0.885314934808943	-139090.026772974
3310	0.379001202096485	0.796432738746043	0.0176295354588369	0.839628974529607	-144191.033545387
3311	0.375839478655327	0.803052257982414	0.0180643531050946	0.807108031965301	-140134.204208839
3312	0.375839478655327	0.803052257982414	0.0180643531050946	0.807108031965301	-117391.747896935
3313	0.375839478655327	0.803052257982414	0.0180643531050946	0.807108031965301	-143893.297866393
3314	0.375839478655327	0.803052257982414	0.0180643531050946	0.807108031965301	-160314.88882615
3315	0.378356845006882	0.800148475679876	0.0180512460268383	0.791571378368697	-145630.941780548
3316	0.378356845006882	0.800148475679876	0.0180512460268383	0.791571378368697	-139384.507331929
3317	0.378356845006882	0.800148475679876	0.0180512460268383	0.791571378368697	-135882.991923769
3318	0.378356845006882	0.800148475679876	0.0180512460268383	0.791571378368697	-142385.376488611
3319	0.378356845006882	0.800148475679876	0.0180512460268383	0.791571378368697	-150574.983715551
3320	0.371840389778359	0.799772213132388	0.0173566201816438	0.748119558708823	-146333.039670331
3321	0.371840389778359	0.799772213132388	0.0173566201816438	0.748119558708823	-120927.83126066
3322	0.371840389778359	0.799772213132388	0.0173566201816438	0.748119558708823	-130365.506991106
3323	0.371840389778359	0.799772213132388	0.0173566201816438	0.748119558708823	-142831.917651178
3324	0.371840389778359	0.799772213132388	0.0173566201816438	0.748119558708823	-145248.948920662
3325	0.37255994780315	0.82271701446384	0.0174969638228595	0.753183887497896	-149375.158974591
3326	0.37255994780315	0.82271701446384	0.0174969638228595	0.753183887497896	-130993.613763368
3327	0.37255994780315	0.82271701446384	0.0174969638228595	0.753183887497896	-135290.078569676
3328	0.37255994780315	0.82271701446384	0.0174969638228595	0.753183887497896	-121440.324087398
3329	0.37255994780315	0.82271701446384	0.0174969638228595	0.753183887497896	-136415.614896823
3330	0.37255994780315	0.82271701446384	0.0174969638228595	0.753183887497896	-134131.187089492
3331	0.37255994780315	0.82271701446384	0.0174969638228595	0.753183887497896	-137525.389154214
3332	0.37255994780315	0.82271701446384	0.0174969638228595	0.753183887497896	-143966.537814262
3333	0.370464427378842	0.839987836962132	0.0169993512427396	0.779892521509736	-134483.067236089
3334	0.366749587493358	0.863649596774965	0.0164162930329349	0.76365302653156	-149678.077822346
3335	0.366749587493358	0.863649596774965	0.0164162930329349	0.76365302653156	-144066.57798731
3336	0.359907834192221	0.847032491717642	0.016039758170914	0.769893512753404	-140787.340889006
3337	0.362324754138441	0.842401053110667	0.0173408561826893	0.788244988649831	-135606.915668071
3338	0.362324754138441	0.842401053110667	0.0173408561826893	0.788244988649831	-128855.061851307
3339	0.357789485208843	0.819477309326398	0.0182081036624872	0.770140679720664	-130331.920249271
3340	0.359788381337583	0.833311758425268	0.0177363211063481	0.73987774077523	-146438.749729078
3341	0.357930802248209	0.831044907231955	0.0172286745279177	0.756327929315305	-141101.10794636
3342	0.365862939145023	0.820164628237497	0.0179628170763636	0.725982588868087	-130845.275405657
3343	0.365862939145023	0.820164628237497	0.0179628170763636	0.725982588868087	-139702.342768484
3344	0.365862939145023	0.820164628237497	0.0179628170763636	0.725982588868087	-134891.779520159
3345	0.375239441600901	0.820924716784965	0.01755655234569	0.707721313807714	-125405.189789326
3346	0.362604306062598	0.825949457380255	0.0184041569716766	0.684830063073238	-129631.109986115
3347	0.350763723218139	0.836819579384206	0.0186442175364842	0.694386617821988	-144801.305811777
3348	0.350763723218139	0.836819579384206	0.0186442175364842	0.694386617821988	-140734.096910268
3349	0.340830544871958	0.844162395903865	0.0189394875607791	0.691650673228634	-124802.568182884
3350	0.3369722672361	0.829087858955005	0.0181123602326454	0.656074331206552	-129468.670646476
3351	0.3369722672361	0.829087858955005	0.0181123602326454	0.656074331206552	-141547.037032052
3352	0.3369722672361	0.829087858955005	0.0181123602326454	0.656074331206552	-122169.334914087
3353	0.3369722672361	0.829087858955005	0.0181123602326454	0.656074331206552	-145868.947227295
3354	0.340970318172935	0.844749750190339	0.0190244168021292	0.63056321433725	-138417.811067216
3355	0.340970318172935	0.844749750190339	0.0190244168021292	0.63056321433725	-125596.827425312
3356	0.340970318172935	0.844749750190339	0.0190244168021292	0.63056321433725	-134561.990419478
3357	0.347413072960436	0.839756879513828	0.019881982833049	0.604024205099832	-135840.184436888
3358	0.347413072960436	0.839756879513828	0.019881982833049	0.604024205099832	-151598.702978199
3359	0.347413072960436	0.839756879513828	0.019881982833049	0.604024205099832	-143408.075960855
3360	0.339106865156115	0.818654041366642	0.0203011233325602	0.641538405761787	-139851.81762834
3361	0.344212959104674	0.85076594475519	0.0203301618816007	0.682046378986578	-136597.648802336
3362	0.34731895571044	0.832489929830317	0.0207151523088656	0.672807558240119	-135131.163859395
